Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.07.06 22:22:21.239	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.07.06 22:23:01.217	0	ARN
WENT UNACK Low	2024.07.06 22:22:20.020	AEN_FCU_1911_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:29.310	0	ARN
WENT UNACK Low	2024.07.06 22:22:20.020	AEN_FCU_1907_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:11.384	0	ARN
WENT UNACK Low	2024.07.06 22:22:20.020	AEN_FCU_1009_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.06 23:16:23.295	0	ARN
WENT UNACK Low	2024.07.06 22:22:19.216	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.07.06 22:22:33.961	0	ARN
WENT UNACK Low	2024.07.06 21:56:12.878	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift monitoring lost 			2024.07.06 21:56:13.847	0	SDU
WENT UNACK Low	2024.07.06 19:54:04.840	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.06 19:54:31.249	0	ARN
WENT UNACK Low	2024.07.06 13:53:15.383	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown			2024.07.06 13:53:15.394	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.378	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown			2024.07.06 13:53:15.392	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.377	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown			2024.07.06 13:53:15.392	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.375	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown			2024.07.06 13:53:15.388	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.375	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown			2024.07.06 13:53:15.392	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.375	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown			2024.07.06 13:53:15.392	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.373	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown			2024.07.06 13:53:15.387	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.371	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown			2024.07.06 13:53:15.387	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.363	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown			2024.07.06 13:53:15.387	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.362	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown			2024.07.06 13:53:15.383	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.362	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown			2024.07.06 13:53:15.384	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.362	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown			2024.07.06 13:53:15.384	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.359	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown			2024.07.06 13:53:15.383	0	SDU
WENT UNACK Low	2024.07.06 13:53:15.355	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown			2024.07.06 13:53:15.369	0	SDU
WENT UNACK Low	2024.07.06 13:52:08.868	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown			2024.07.06 13:52:09.186	0	SDU
WENT UNACK Low	2024.07.06 13:52:08.868	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown			2024.07.06 13:52:09.186	0	SDU
WENT UNACK Low	2024.07.06 13:43:48.309	PKV_DOR_B1_PKV-S-02_1	Security Door (B1 EAST)	Unauthorised access			2024.07.06 13:43:54.072	0	PKV
WENT UNACK Low	2024.07.06 13:14:35.795	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.07.06 13:14:42.512	0	PKV
WENT UNACK Low	2024.07.06 12:59:55.722	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.07.06 13:00:01.434	0	PKV
WENT UNACK Low	2024.07.06 12:50:04.152	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.07.06 12:50:09.673	0	PKV
WENT UNACK Low	2024.07.06 12:28:28.039	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated			2024.07.06 13:43:22.038	0	ARN
WENT UNACK Low	2024.07.06 12:17:27.746	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access			2024.07.06 12:17:36.229	0	PKV
WENT UNACK Low	2024.07.06 12:12:39.447	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.07.06 12:12:56.901	0	PKV
WENT UNACK Low	2024.07.06 12:08:31.212	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.07.06 12:08:40.921	0	PKV
WENT UNACK Low	2024.07.06 12:04:54.394	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated			2024.07.06 12:10:44.389	0	PKV
WENT UNACK Low	2024.07.06 12:04:52.394	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Maintenance mode activated			2024.07.06 12:04:54.394	0	PKV
WENT UNACK Low	2024.07.06 11:37:55.765	PKV_DOR_B3_PKV-S-03_1	Security Door (B3 WEST)	Unauthorised access			2024.07.06 11:38:02.275	0	PKV
WENT UNACK Low	2024.07.06 09:57:24.437	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.07.06 09:57:35.929	0	ARN
WENT UNACK Low	2024.07.06 09:57:02.638	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.07.06 09:57:15.635	0	ARN
WENT UNACK Low	2024.07.06 09:39:17.369	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.07.06 09:40:50.378	0	PKV
WENT UNACK Low	2024.07.06 09:37:46.395	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Maintenance mode activated			2024.07.06 09:39:18.396	0	PKV
WENT UNACK Low	2024.07.06 08:57:14.750	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access			2024.07.06 08:57:26.964	0	PKV
WENT UNACK Low	2024.07.06 08:54:14.689	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.07.06 08:54:21.293	0	PKV
WENT UNACK Low	2024.07.06 07:50:50.391	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated			2024.07.06 12:12:40.389	0	PKV
WENT UNACK Low	2024.07.06 07:50:22.390	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Maintenance mode activated			2024.07.06 07:50:48.391	0	PKV
WENT UNACK Low	2024.07.06 07:47:41.401	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access			2024.07.06 11:08:45.564	0	ARN
WENT UNACK Low	2024.07.06 07:42:31.730	AEN-ASD-0056	B1, AEN-ASD-0056, 602-3 TRAC SUB 3 - F1	Aspirating smoke detector fault			2024.07.06 07:43:53.709	0	ARN
WENT UNACK Low	2024.07.05 22:30:47.264	AEN_SDP_0101_02_FG	Station Drainage Pit - Function Group	Station drainage pit not dropping!			2024.07.05 22:39:31.343	0	ARN
WENT UNACK Low	2024.07.05 20:46:19.239	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.07.05 20:46:47.183	0	PKV
WENT UNACK Low	2024.07.05 20:37:26.953	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.07.05 20:37:27.089	0	PKV
WENT UNACK Low	2024.07.05 20:37:26.953	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.07.05 20:37:27.090	0	PKV
WENT UNACK Low	2024.07.05 20:37:26.227	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.07.05 20:37:44.605	0	PKV
WENT UNACK Low	2024.07.05 20:35:27.000	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.07.05 20:35:27.064	0	PKV
WENT UNACK Low	2024.07.05 20:29:43.507	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.07.05 20:30:13.629	0	STL
WENT UNACK Low	2024.07.05 16:39:50.988	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.07.05 20:37:07.908	0	PKV
WENT UNACK Low	2024.07.05 16:02:31.934	PKV_FCU_0201_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.947	0	PKV
WENT UNACK Low	2024.07.05 16:02:31.934	PKV_FCU_0207_09_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.937	0	PKV
WENT UNACK Low	2024.07.05 16:01:27.905	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.07.05 16:04:02.979	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_1303_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.067	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_1209_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_1203_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_0305_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_0303_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_0301_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_0217_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.972	PKV_FCU_0215_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.962	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.960	PKV_FCU_1211_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.960	PKV_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.960	PKV_FCU_0205_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Low	2024.07.05 16:01:23.960	PKV_FCU_0203_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.07.05 16:03:43.951	0	PKV
WENT UNACK Low	2024.07.05 15:26:02.093	AEN_SPF_1902_VSD_01	Stair Pressurisation Fan (VSD)	General VSD fault alarm			2024.07.05 15:26:05.991	0	ARN
WENT UNACK Low	2024.07.05 15:23:42.045	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.07.05 15:24:19.962	0	ARN
WENT UNACK Low	2024.07.05 15:23:41.178	AEN_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost			2024.07.05 15:24:12.010	0	ARN
WENT UNACK Low	2024.07.05 14:39:47.845	PAE_LFT_0002	Lift 2 BOH (Ground Floor to Level 1)	Lift General Fault			2024.07.05 14:39:50.853	0	SDU
WENT UNACK Low	2024.07.05 14:36:17.844	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift General Fault			2024.07.05 14:36:22.852	0	SDU
WENT UNACK Low	2024.07.05 14:34:00.196	AEN_DOR_B1_ESC_STAIRS_03_1	Concourse west - back of house emergency corridor	Unauthorised access			2024.07.05 14:34:07.552	0	ARN
WENT UNACK Low	2024.07.05 13:50:06.897	PAE_DOR_W_3	PAE West Tunnel Door 3	Unauthorised access			2024.07.06 22:21:39.408	0	SDU
WENT UNACK Low	2024.07.05 13:25:22.389	PKV_DOR_GF_PKV-S-04_1	Security Door (PUBLIC REALM)	Unauthorised access			2024.07.05 13:25:30.423	0	PKV
WENT UNACK Low	2024.07.05 13:19:09.007	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.07.05 13:22:34.068	0	AZC
WENT UNACK Low	2024.07.05 13:03:36.746	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.07.05 13:03:46.184	0	PKV
WENT UNACK Low	2024.07.05 12:48:49.641	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.07.05 12:48:58.422	0	PKV
WENT UNACK Low	2024.07.05 12:43:20.396	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD isolated			2024.07.06 12:10:08.391	0	PKV
WENT UNACK Low	2024.07.05 12:40:20.394	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD isolated			2024.07.05 12:41:24.394	0	PKV
WENT UNACK Low	2024.07.05 12:38:34.393	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	Maintenance mode activated			2024.07.05 12:40:00.395	0	PKV
WENT UNACK Low	2024.07.05 12:34:09.547	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.07.05 12:34:21.401	0	ARN
WENT UNACK Low	2024.07.05 12:28:04.393	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD isolated			2024.07.05 12:29:52.394	0	PKV
WENT UNACK Low	2024.07.05 12:26:24.390	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	Maintenance mode activated			2024.07.05 12:27:52.395	0	PKV
WENT UNACK Low	2024.07.05 12:25:14.216	PDM_DOR_W_1	PDM West Tunnel Door 1	Unauthorised access			2024.07.05 12:34:44.351	0	SDU
WENT UNACK Low	2024.07.05 12:12:15.017	SDU_TEP_0305_06_DS	Tunnel Drainage Pump - Duty Selection	All devices unavailable			2024.07.05 12:12:18.038	0	AZC
WENT UNACK Low	2024.07.05 12:11:16.389	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD isolated			2024.07.05 12:13:04.388	0	PKV
WENT UNACK Low	2024.07.05 12:08:48.396	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	Maintenance mode activated			2024.07.05 12:11:00.398	0	PKV
WENT UNACK Low	2024.07.05 11:56:12.975	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.07.05 12:12:58.988	0	AZC
WENT UNACK Low	2024.07.05 11:56:01.939	PAE_DOR_E_2	PAE East Tunnel Door 2	Unauthorised access			2024.07.05 12:45:05.360	0	SDU
WENT UNACK Low	2024.07.05 11:49:20.393	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD isolated			2024.07.05 11:51:24.393	0	PKV
WENT UNACK Low	2024.07.05 11:47:10.395	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	Maintenance mode activated			2024.07.05 11:48:54.394	0	PKV
WENT UNACK Low	2024.07.05 11:45:16.392	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	Maintenance mode activated			2024.07.05 11:46:34.391	0	PKV
WENT UNACK Low	2024.07.05 11:43:36.391	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	PSD isolated			2024.07.05 11:44:50.389	0	PKV
WENT UNACK Low	2024.07.05 11:34:04.389	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD isolated			2024.07.05 11:35:42.391	0	PKV
WENT UNACK Low	2024.07.05 11:31:50.388	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	Maintenance mode activated			2024.07.05 11:33:34.388	0	PKV
WENT UNACK Low	2024.07.05 11:29:24.395	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Maintenance mode activated			2024.07.05 11:29:58.396	0	PKV
WENT UNACK Low	2024.07.05 11:27:18.390	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD isolated			2024.07.05 11:28:58.386	0	PKV
WENT UNACK Low	2024.07.05 11:19:53.061	DMA_SDP_0109_10_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.07.05 11:20:57.060	0	AZC
WENT UNACK Low	2024.07.05 11:18:48.393	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD isolated			2024.07.05 11:20:12.396	0	PKV
WENT UNACK Low	2024.07.05 11:16:30.392	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Maintenance mode activated			2024.07.05 11:17:18.393	0	PKV
WENT UNACK Low	2024.07.05 11:15:26.396	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	Maintenance mode activated			2024.07.05 11:18:10.394	0	PKV
WENT UNACK Low	2024.07.05 11:15:10.392	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	PSD isolated			2024.07.05 11:16:04.392	0	PKV
WENT UNACK Low	2024.07.05 11:04:14.396	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	Maintenance mode activated			2024.07.05 11:05:40.390	0	PKV
WENT UNACK Low	2024.07.05 11:01:42.390	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD isolated			2024.07.05 11:03:46.390	0	PKV
WENT UNACK Low	2024.07.05 10:59:18.002	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.07.05 10:59:38.249	0	ARN
WENT UNACK Low	2024.07.05 10:59:11.734	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.07.05 10:59:25.056	0	THL
WENT UNACK Low	2024.07.05 10:59:11.295	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 0			2024.07.05 10:59:11.731	0	THL
WENT UNACK Low	2024.07.05 10:59:11.295	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 0			2024.07.05 10:59:44.046	0	ARN
WENT UNACK Low	2024.07.05 10:59:11.295	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 0			2024.07.05 10:59:12.163	0	THL
WENT UNACK Low	2024.07.05 10:59:04.063	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.07.05 10:59:44.048	0	THL
WENT UNACK Low	2024.07.05 10:59:04.053	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1			2024.07.05 11:00:04.054	0	ARN
WENT UNACK Low	2024.07.05 10:58:11.852	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.07.05 11:00:04.055	0	THL
WENT UNACK Low	2024.07.05 10:50:36.732	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.			2024.07.06 13:51:22.735	0	SDU
WENT UNACK Low	2024.07.05 10:49:12.391	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	Maintenance mode activated			2024.07.05 12:43:20.396	0	PKV
WENT UNACK Low	2024.07.05 10:48:42.390	DMA-W-PSD-025	Anzac Platform 1 Zone 3 PSD 25	PSD isolated			2024.07.05 10:56:42.396	0	AZC
WENT UNACK Low	2024.07.05 10:48:24.396	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	PSD isolated			2024.07.05 11:04:58.391	0	AZC
WENT UNACK Low	2024.07.05 10:48:20.395	DMA-W-PSD-023	Anzac Platform 1 Zone 3 PSD 23	PSD isolated			2024.07.05 11:22:52.395	0	AZC
WENT UNACK Low	2024.07.05 10:48:10.389	DMA-W-PSD-022	Anzac Platform 1 Zone 3 PSD 22	PSD isolated			2024.07.05 11:28:34.392	0	AZC
WENT UNACK Low	2024.07.05 10:48:00.393	DMA-W-PSD-021	Anzac Platform 1 Zone 2 PSD 21	PSD isolated			2024.07.05 11:37:16.390	0	AZC
WENT UNACK Low	2024.07.05 10:47:54.390	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	PSD isolated			2024.07.05 11:41:10.386	0	AZC
WENT UNACK Low	2024.07.05 10:47:40.387	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	PSD isolated			2024.07.05 12:03:04.392	0	AZC
WENT UNACK Low	2024.07.05 10:47:36.393	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	PSD isolated			2024.07.05 12:08:28.395	0	AZC
WENT UNACK Low	2024.07.05 10:47:24.386	DMA-W-PSD-017	Anzac Platform 1 Zone 2 PSD 17	PSD isolated			2024.07.05 12:15:50.391	0	AZC
WENT UNACK Low	2024.07.05 10:47:14.388	DMA-W-PSD-016	Anzac Platform 1 Zone 2 PSD 16	PSD isolated			2024.07.05 12:06:30.393	0	AZC
WENT UNACK Low	2024.07.05 10:47:08.393	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	PSD isolated			2024.07.05 12:21:20.388	0	AZC
WENT UNACK Low	2024.07.05 10:47:00.392	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	PSD isolated			2024.07.05 12:28:02.393	0	AZC
WENT UNACK Low	2024.07.05 09:59:06.997	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.07.05 13:23:54.077	0	AZC
WENT UNACK Low	2024.07.05 09:44:58.389	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	Maintenance mode activated			2024.07.05 09:45:36.395	0	PKV
WENT UNACK Low	2024.07.05 09:43:24.387	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD isolated			2024.07.05 09:44:34.389	0	PKV
WENT UNACK Low	2024.07.05 09:39:16.390	DMA-W-PSD-026	Anzac Platform 1 Zone 3 PSD 26	PSD isolated			2024.07.05 09:47:42.393	0	AZC
WENT UNACK Low	2024.07.05 09:38:54.396	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	Maintenance mode activated			2024.07.05 09:42:08.390	0	THL
WENT UNACK Low	2024.07.05 09:37:14.397	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Maintenance mode activated			2024.07.05 09:38:28.396	0	THL
WENT UNACK Low	2024.07.05 09:37:12.392	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	Maintenance mode activated			2024.07.05 09:39:36.390	0	PKV
WENT UNACK Low	2024.07.05 09:35:28.395	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	Maintenance mode activated			2024.07.05 09:36:46.392	0	THL
WENT UNACK Low	2024.07.05 09:33:36.394	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Maintenance mode activated			2024.07.05 09:35:00.393	0	THL
WENT UNACK Low	2024.07.05 09:31:58.388	DMA-W-PSD-027	Anzac Platform 1 Zone 3 PSD 27	PSD isolated			2024.07.05 09:38:50.394	0	AZC
WENT UNACK Low	2024.07.05 09:31:52.393	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Maintenance mode activated			2024.07.05 09:33:04.392	0	THL
WENT UNACK Low	2024.07.05 09:30:48.396	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD isolated			2024.07.05 09:33:32.389	0	PKV
WENT UNACK Low	2024.07.05 09:29:20.391	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Maintenance mode activated			2024.07.05 09:30:54.396	0	THL
WENT UNACK Low	2024.07.05 09:26:18.389	DMA-W-PSD-029	Anzac Platform 1 Zone 3 PSD 29	PSD isolated			2024.07.05 09:31:20.392	0	AZC
WENT UNACK Low	2024.07.05 09:26:12.394	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	Maintenance mode activated			2024.07.05 09:27:24.388	0	THL
WENT UNACK Low	2024.07.05 09:25:22.394	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	Maintenance mode activated			2024.07.05 09:25:46.395	0	THL
WENT UNACK Low	2024.07.05 09:23:12.389	DMA-W-PSD-030	Anzac Platform 1 Zone 3 PSD 30	PSD isolated			2024.07.05 09:26:00.393	0	AZC
WENT UNACK Low	2024.07.05 09:21:38.397	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	Maintenance mode activated			2024.07.05 09:22:56.392	0	THL
WENT UNACK Low	2024.07.05 09:19:18.396	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	Maintenance mode activated			2024.07.05 09:21:12.389	0	THL
WENT UNACK Low	2024.07.05 09:15:06.389	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	Maintenance mode activated			2024.07.05 09:19:04.396	0	THL
WENT UNACK Low	2024.07.05 09:11:00.392	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	Maintenance mode activated			2024.07.05 09:13:04.389	0	THL
WENT UNACK Low	2024.07.05 09:10:58.394	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD isolated			2024.07.05 09:13:26.393	0	PKV
WENT UNACK Low	2024.07.05 09:08:46.393	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	Maintenance mode activated			2024.07.05 09:10:20.395	0	THL
WENT UNACK Low	2024.07.05 09:06:30.392	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	Maintenance mode activated			2024.07.05 09:10:48.392	0	PKV
WENT UNACK Low	2024.07.05 09:06:20.389	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	Maintenance mode activated			2024.07.05 09:08:14.389	0	THL
WENT UNACK Low	2024.07.05 09:05:30.393	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	PSD isolated			2024.07.05 09:15:30.393	0	AZC
WENT UNACK Low	2024.07.05 09:03:44.387	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	Maintenance mode activated			2024.07.05 09:05:52.395	0	THL
WENT UNACK Low	2024.07.05 08:59:54.388	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	Maintenance mode activated			2024.07.05 09:02:52.390	0	THL
WENT UNACK Low	2024.07.05 08:57:38.928	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Water in lift well pit 			2024.07.05 08:57:39.918	0	PKV
WENT UNACK Low	2024.07.05 08:57:24.389	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	Maintenance mode activated			2024.07.05 08:59:30.392	0	THL
