Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.03.14 02:44:36.433	ESS-Section-04A	Traction Section Parkville Station	Section A Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.433	ESS-Section-04B	Traction Section Parkville Station section B	Section B Traction Power status Unknown			2024.03.15 02:21:36.432	0	SDU
WENT UNACK Low	2024.03.14 02:44:36.430	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.			2024.03.15 02:21:36.430	0	SDU
WENT UNACK Low	2024.03.13 22:41:48.472	PKV_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.03.13 23:00:12.426	0	PKV
WENT UNACK Low	2024.03.13 14:31:14.416	PKV_FCU_0403_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.13 14:31:40.295	0	PKV
WENT UNACK Low	2024.03.13 14:28:56.859	AEN_OAF_0101_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.03.13 14:31:52.863	0	ARN
WENT UNACK Low	2024.03.13 14:28:55.087	AEN_OAF_0102_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.03.13 14:31:49.867	0	ARN
WENT UNACK Low	2024.03.13 14:28:55.087	AEN_OAF_1101_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.03.13 14:31:50.866	0	ARN
WENT UNACK Low	2024.03.13 14:28:55.087	AEN_OAF_1102_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.03.13 14:31:48.863	0	ARN
WENT UNACK Low	2024.03.13 14:22:32.392	PKV_FCU_0403_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.13 14:23:26.445	0	PKV
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.13 13:05:55.740	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.13 13:05:55.740	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.13 13:05:55.740	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.13 13:05:55.737	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.13 13:05:55.740	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.879	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.13 13:05:55.737	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.876	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(tension fault - right) 			2024.03.13 13:05:55.727	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.865	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped (main drive chain top right)			2024.03.13 13:05:55.727	0	AZC
WENT UNACK Low	2024.03.13 13:05:54.865	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.03.13 13:05:55.727	0	AZC
WENT UNACK Low	2024.03.13 13:05:53.936	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:53.922	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:53.909	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.03.13 13:05:54.865	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.911	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.911	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.911	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.911	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.898	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.03.13 13:05:54.865	0	AZC
WENT UNACK Low	2024.03.13 13:05:52.898	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(skirt contact top left/ right alarm)			2024.03.13 13:05:54.865	0	AZC
WENT UNACK Low	2024.03.13 13:05:50.906	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:50.906	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.13 13:05:54.879	0	AZC
WENT UNACK Low	2024.03.13 13:05:50.893	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.03.13 13:05:54.865	0	AZC
WENT UNACK Low	2024.03.13 12:51:33.931	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.13 13:05:36.912	0	AZC
WENT UNACK Low	2024.03.13 12:51:33.931	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.13 13:05:36.912	0	AZC
WENT UNACK Low	2024.03.13 12:51:33.918	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopeed.(brake mechanism fault)			2024.03.13 13:05:36.899	0	AZC
WENT UNACK Low	2024.03.13 11:46:41.255	PKV_FCU_0403_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.13 11:48:09.311	0	PKV
WENT UNACK Low	2024.03.13 11:27:08.747	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.03.13 11:27:38.815	0	ARN
WENT UNACK Low	2024.03.13 10:52:29.284	PKV_AHU_1305_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.14 08:24:12.353	0	PKV
WENT UNACK Low	2024.03.13 10:50:34.374	PKV_FCU_1401_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.13 10:52:51.257	0	PKV
WENT UNACK Low	2024.03.13 10:46:13.296	PKV_FCU_0207_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.03.13 10:50:53.286	0	PKV
WENT UNACK Low	2024.03.13 10:44:18.365	PKV_FCU_1301_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.13 10:51:59.269	0	PKV
WENT UNACK Low	2024.03.13 10:44:18.365	PKV_FCU_1301_MVD_03	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.03.13 10:52:00.304	0	PKV
WENT UNACK Low	2024.03.13 10:44:18.365	PKV_FCU_1401_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.03.13 10:51:56.389	0	PKV
WENT UNACK Low	2024.03.13 10:30:49.738	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.03.13 10:33:47.061	0	STL
WENT UNACK Low	2024.03.13 08:29:05.908	PMZ-ASD-1005	GRD, PMZ-ASD-1005 North Sub Grd Floor-F1	Aspirating smoke detector fault			2024.03.13 08:29:32.880	0	SDU
WENT UNACK Low	2024.03.13 07:49:41.012	DMA-SPE-0218	B1, DMA-SPE-0218 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:49:14.253	DMA-SPE-0206	B1, DMA-SPE-0206 FIELD DEVICE RM 3 710-3	Heat or smoke detector fault			2024.03.13 09:34:11.122	0	AZC
WENT UNACK Low	2024.03.13 07:49:13.967	DMA-SPE-0195	B1, DMA-SPE-0195 GAS CYLINDER RM 409-2	Heat or smoke detector fault			2024.03.13 09:34:14.983	0	AZC
WENT UNACK Low	2024.03.13 07:49:13.967	DMA-SPE-0197	B1, DMA-SPE-0197 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:49:13.967	DMA-SPE-0198	B1, DMA-SPE-0198 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:49:13.967	DMA-SPE-0199	B1, DMA-SPE-0199 GEN. EXH FAN RM 803-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:49:13.967	DMA-SPE-0238	B1, DMA-SPE-0238 HVAC PLANT ROOM 811-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:45.120	DMA-FPD-0007	B1, DMA-FPD-0007 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.03.13 09:34:11.385	0	AZC
WENT UNACK Low	2024.03.13 07:48:45.120	DMA-SPE-0670	GF, DMA-SPE-0670 LIFT DMA-LT-0004	Heat or smoke detector fault			2024.03.13 09:34:11.388	0	AZC
WENT UNACK Low	2024.03.13 07:48:45.120	DMA-FPD-0001	B1, DMA-FPD-0001 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.388	0	AZC
WENT UNACK Low	2024.03.13 07:48:45.120	DMA-FPD-0006	B1, DMA-FPD-0006 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.03.13 09:34:11.388	0	AZC
WENT UNACK Low	2024.03.13 07:48:44.946	DMA-SPE-0580	B1, DMA-SPE-0580 STAFF BIKE STORE 290-1	Heat or smoke detector fault			2024.03.13 09:34:11.128	0	AZC
WENT UNACK Low	2024.03.13 07:48:44.946	DMA-SPE-0581	B1, DMA-SPE-0581 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.03.13 09:34:11.128	0	AZC
WENT UNACK Low	2024.03.13 07:48:44.946	DMA-SPE-0582	B1, DMA-SPE-0582 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.03.13 09:34:11.128	0	AZC
WENT UNACK Low	2024.03.13 07:48:44.946	DMA-SPE-0583	B1, DMA-SPE-0583 NON-HABIT VOID 297-1	Heat or smoke detector fault			2024.03.13 09:34:11.128	0	AZC
WENT UNACK Low	2024.03.13 07:48:44.946	DMA-SPE-0584	B1, DMA-SPE-0584 FIRE LOBBY 406-8	Heat or smoke detector fault			2024.03.13 09:34:11.128	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0545	B1, DMA-SPE-0545 FIRE SPF ROOM 1 802-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0546	B1, DMA-SPE-0546 FIRE SPF ROOM 3 802-3	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0561	B1, DMA-SPE-0561 OCS SPARE ROOM 245-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0746	B2, DMA-SPE-0746 AIR LOCK 406-4	Heat or smoke detector fault			2024.03.13 09:34:11.113	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0207	B1, DMA-SPE-0207 LV DB ROOM 653-1	Heat or smoke detector fault			2024.03.13 09:34:11.122	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.192	DMA-SPE-0448	B1, DMA-SPE-0448 RISER	Heat or smoke detector fault			2024.03.13 09:34:11.123	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0212	B1, DMA-SPE-0212 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0213	B1, DMA-SPE-0213 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0219	B1, DMA-SPE-0219 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0220	B1, DMA-SPE-0220 HVAC PLANT ROOM 811-3	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0221	B1, DMA-SPE-0221 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0222	B1, DMA-SPE-0222 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0239	B1, DMA-SPE-0239 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0240	B1, DMA-SPE-0240 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0241	B1, DMA-SPE-0241 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0242	B1, DMA-SPE-0242 ECS PLANTROOM 1 801-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0430	B1, DMA-SPE-0430 HV RISER 620-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0434	B1, DMA-SPE-0434 LV RISER 660-2	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0435	B1, DMA-SPE-0435 COMM'S RISER 701-1	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0436	B1, DMA-SPE-0436 COMM'S RISER 701-2	Heat or smoke detector fault			2024.03.13 09:34:14.984	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.158	DMA-SPE-0437	B1, DMA-SPE-0437 MECHANICAL RISER 821-1	Heat or smoke detector fault			2024.03.13 09:34:11.112	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.124	DMA-SPE-0210	B1, DMA-SPE-0210 FIRE LOBBY 406-1	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:43.124	DMA-SPE-0211	B1, DMA-SPE-0211 RETAIL PLANT RM 931-1	Heat or smoke detector fault			2024.03.13 09:34:11.098	0	AZC
WENT UNACK Low	2024.03.13 07:48:42.949	DMA-IVM-0020	B1, DMA-IVM-0020 Hydrant M/V	Heat or smoke detector fault			2024.03.13 09:34:12.260	0	AZC
WENT UNACK Low	2024.03.13 07:48:42.949	DMA-IVM-0031	GF, DMA-IVM-0031 Sprinkler M/V	Heat or smoke detector fault			2024.03.13 09:34:12.260	0	AZC
WENT UNACK Low	2024.03.13 07:48:42.949	DMA-IVM-0032	GF, DMA-IVM-0032 Sprinkler M/V	Heat or smoke detector fault			2024.03.13 09:34:12.260	0	AZC
WENT UNACK Low	2024.03.13 07:48:42.949	DMA-IVM-0040	B1, DMA-IVM-0040 Sprinkler M/V	Heat or smoke detector fault			2024.03.13 09:34:12.260	0	AZC
WENT UNACK Low	2024.03.13 07:48:42.948	DMA-FLS-0007	B1, DMA-FLS-0007 Sprinkler F/S	Heat or smoke detector fault			2024.03.13 09:34:12.260	0	AZC
WENT UNACK Low	2024.03.12 17:50:06.425	PAE_ESL_0002	Cross Passage Strobe Light - Western Portal - Eastbound	Fault			2024.03.13 14:29:42.424	0	SDU
WENT UNACK Low	2024.03.12 17:50:01.413	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Station Fire Ventilation Mode Still On Without An Active Fire Alarm			2024.03.13 09:42:34.425	0	SDU
WENT UNACK Low	2024.03.08 15:17:27.199	PKV_FCU_1222_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.03.13 10:44:12.497	0	PKV
WENT UNACK Low	2024.03.08 12:50:30.140	_ReduManager	Distributed Server 1	Server 1 - Passive			2024.03.14 10:05:41.936	0	ARN
ACK High	2024.03.08 10:32:04.850	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!	2024.03.10 08:40:44.594	sergio_paniagua		0	PKV
ACK High	2024.03.08 10:32:04.482	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!	2024.03.10 08:39:37.030	sergio_paniagua		0	PKV
ACK High	2024.03.08 10:32:04.008	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!	2024.03.10 08:39:52.262	sergio_paniagua		0	PKV
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.03.13 11:51:09.656	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault	2024.03.14 10:48:39.923	operator		0	PKV
ACK Med	2024.03.08 10:32:59.576	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.03.10 08:39:51.926	sergio_paniagua		0	SDU
ACK Med	2024.03.08 10:32:59.573	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.03.10 08:39:52.088	sergio_paniagua		0	SDU
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.03.13 07:39:55.031	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.03.14 09:06:47.454	dominic_dlasselle		0	ARN
ACK Low	2024.03.13 07:39:12.847	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.03.14 09:06:47.454	dominic_dlasselle		0	ARN
ACK Low	2024.03.10 12:40:44.033	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	PSD isolated	2024.03.12 09:26:58.207	dominic_dlasselle		0	ARN
ACK Low	2024.03.10 10:43:32.734	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated	2024.03.10 12:27:22.357	sergio_paniagua		0	AZC
ACK Low	2024.03.08 10:32:35.203	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated	2024.03.10 10:32:41.281	sergio_paniagua		0	PKV
ACK Low	2024.03.08 08:23:58.239	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown	2024.03.10 08:42:33.500	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.227	ESS-Section-10B	Traction Section Anzac Station section B	Section B Traction Power status Unknown	2024.03.10 08:42:11.005	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.207	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section B Traction Power status Unknown	2024.03.10 08:41:59.353	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.194	ESS-Section-09A	Traction Section Town Hall to Anzac	Section A Traction Power status Unknown	2024.03.10 08:41:47.459	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.186	ESS-Section-08B	Traction Section Town Hall Station section B	Section B Traction Power status Unknown	2024.03.10 08:41:36.359	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.056	ESS-Section-02B	Traction Section Arden Station section B	Section B Traction Power status Unknown	2024.03.10 08:39:21.581	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.043	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown	2024.03.10 08:36:47.589	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.034	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section B Traction Power status Unknown	2024.03.10 08:38:34.238	sergio_paniagua		0	SDU
ACK Low	2024.03.08 08:23:58.023	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown	2024.03.09 09:31:33.545	sergio_paniagua		0	SDU
