Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.03.05 09:57:37.388	AEN_AHU_0103_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.05 09:58:26.302	0	ARN
WENT UNACK Low	2024.03.05 09:51:53.395	AEN_AHU_1101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.03.05 09:51:54.288	0	ARN
WENT UNACK Low	2024.03.05 09:51:53.395	AEN_AHU_1101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.03.05 09:52:19.389	0	ARN
WENT UNACK Low	2024.03.05 09:33:56.081	DMA-E-PSD-024	Anzac Platform 2 Zone 3 PSD 24	PSD isolated			2024.03.05 09:34:18.082	0	AZC
WENT UNACK Low	2024.03.05 09:31:47.130	SDU_FCU_2301	Air Cooled Unit	Communications lost alarm			2024.03.05 09:32:42.151	0	SDU
WENT UNACK Low	2024.03.05 09:31:47.130	SDU_FCU_2302	Air Cooled Unit	Communications lost alarm			2024.03.05 09:32:42.151	0	SDU
WENT UNACK Low	2024.03.05 09:22:42.907	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.03.05 09:23:57.284	0	STL
WENT UNACK Low	2024.03.05 09:17:51.096	SDU_FCU_2201	Air Cooled Unit	Communications lost alarm			2024.03.05 09:18:45.148	0	SDU
WENT UNACK Low	2024.03.05 09:17:51.096	SDU_FCU_2202	Air Cooled Unit	Communications lost alarm			2024.03.05 09:18:45.148	0	SDU
WENT UNACK Low	2024.03.05 08:58:02.986	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated			2024.03.05 14:50:38.986	0	PKV
WENT UNACK Low	2024.03.05 08:27:36.080	AEN_DOR_GF_246-1_1	Security Door (GF WEST) 	Unauthorised access			2024.03.05 08:27:37.197	0	ARN
WENT UNACK Low	2024.03.04 12:05:12.763	PKV-SPE-0218	B1, PKV-SPE-0218 NON HAB VOID 297-5	Heat or smoke detector fault			2024.03.05 21:51:58.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-FLS-0019	B1, PKV-FLS-0019 Hydrant Station Met.F/S	Heat or smoke detector fault			2024.03.05 21:51:54.737	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0001	B1, PKV-IVM-0001 S-02 Escape Stair 2 M/V	Heat or smoke detector fault			2024.03.05 21:51:54.737	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0002	B1, PKV-IVM-0002 S-02 Escape Stair 2 M/V	Heat or smoke detector fault			2024.03.05 21:51:54.737	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0003	B1, PKV-IVM-0003 S-02 Escape Stair 2 M/V	Heat or smoke detector fault			2024.03.05 21:51:54.737	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0005	B1, PKV-IVM-0005 S-02 Escape Stair 2 M/V	Heat or smoke detector fault			2024.03.05 21:51:54.737	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0030	B1, PKV-IVM-0030 Station Hyd M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0031	B1, PKV-IVM-0031 416-1 Hyd Tunnel M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0058	GF, PKV-IVM-0058 Booster Cupboard M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0060	GF, PKV-IVM-0060 Control Valve Room M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0061	GF, PKV-IVM-0061 Control Valve Room M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:08.728	PKV-IVM-0062	GF, PKV-IVM-0062 Control Valve Room M/V	Heat or smoke detector fault			2024.03.05 21:51:54.738	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0130	B1, PKV-SPE-0130 FIRE ESC. C'DOR 405-3	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0131	B1, PKV-SPE-0131 FIRE LOBBY 406-3	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0168	B1, PKV-SPE-0168 FIRE ESC. C'DOR 405-3	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0170	B1, PKV-SPE-0170 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0171	B1, PKV-SPE-0171 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0214	B1, PKV-SPE-0214 GEN EXHAUST 823-2	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0215	B1, PKV-SPE-0215 GEN EXHAUST 823-2	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0217	B1, PKV-SPE-0217 GEN EXHAUST 823-2	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-0219	B1, PKV-SPE-0219 DRAINAGE PUMP RM 880-1	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1000	B1, PKV-SPE-1000 FIRE/GOODS LOBBY 402-1	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1008	B1, PKV-SPE-1008 FIRE/GOODS LOBBY 402-2	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1009	B1, PKV-SPE-1009 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1010	B1, PKV-SPE-1010 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1011	B1, PKV-SPE-1011 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1014	B1, PKV-SPE-1014 FIRE LOBBY 406-3	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1015	B1, PKV-SPE-1015 FIRE ESC. C'DOR 405-3	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1017	B1, PKV-SPE-1017 FIRE ESC. C'DOR 405-3	Heat or smoke detector fault			2024.03.05 21:51:52.700	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1018	B1, PKV-SPE-1018 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.937	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1019	B1, PKV-SPE-1019 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.03.05 21:51:52.939	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1020	B1, PKV-SPE-1020 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.03.05 21:51:52.939	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1021	B1, PKV-SPE-1021 FIRE/GOODS LOBBY 402-1	Heat or smoke detector fault			2024.03.05 21:51:52.939	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1320	B1, PKV-SPE-1320 REFUSE COLLECT 238-18	Heat or smoke detector fault			2024.03.05 21:51:53.060	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1321	B1, PKV-SPE-1321 FIRE LOBBY 406-18	Heat or smoke detector fault			2024.03.05 21:51:53.060	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.927	PKV-SPE-1339	B1, PKV-SPE-1339 DRAIN PUMP ROOM 880-1	Heat or smoke detector fault			2024.03.05 21:51:53.060	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0003	B1, PKV-SPE-0003 FIRE/GOODS LOBBY 402-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0014	B1, PKV-SPE-0014 HVAC PLANT ROOM 811-4	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0101	B1, PKV-SPE-0101 FIRE/GOODS LOBBY 402-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0102	B1, PKV-SPE-0102 FIRE ESC. C'DOR 405-3	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0104	B1, PKV-SPE-0104 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0105	B1, PKV-SPE-0105 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0106	B1, PKV-SPE-0106 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0120	B1, PKV-SPE-0120 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0127	B1, PKV-SPE-0127 REFUSE COLL.ROOM 238-1	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.926	PKV-SPE-0129	B1, PKV-SPE-0129 FIRE/GOODS LOBBY 402-2	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.761	PKV-SPE-0128	B1, PKV-SPE-0128 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.761	PKV-SPE-0172	B1, PKV-SPE-0172 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.761	PKV-SPE-1006	B1, PKV-SPE-1006 FIRE INT. LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:05.761	PKV-SPE-1007	B1, PKV-SPE-1007 FIRE INT LOBBY 403-1	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0005	GF, PKV-SPE-0005 S-5 Fire Stair 1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0006	B1, PKV-SPE-0006 S-5 Fire Stair 1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0125	B1, PKV-SPE-0125 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0126	B1, PKV-SPE-0126 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0137	B1, PKV-SPE-0137 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0141	B1, PKV-SPE-0141 GEN. EXH SHAFT 823-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0181	B1, PKV-SPE-0181 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0182	B1, PKV-SPE-0182 FIRE LOBBY 406-14	Heat or smoke detector fault			2024.03.05 21:51:51.722	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0183	B1, PKV-SPE-0183 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0188	B1, PKV-SPE-0188 GEN. EXH SHAFT 823-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0203	B1, PKV-SPE-0203 GEN. EXH SHAFT 823-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0204	B1, PKV-SPE-0204 GEN. EXH SHAFT 823-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0208	B1, PKV-SPE-0208 ECS O/A SHAFT 820-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0209	B1, PKV-SPE-0209 ECS O/A SHAFT 820-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-0210	B1, PKV-SPE-0210 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1001	B1, PKV-SPE-1001 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1002	B1, PKV-SPE-1002 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1003	B1, PKV-SPE-1003 FIRE LOBBY 406-14	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1004	B1, PKV-SPE-1004 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1005	B1, PKV-SPE-1005 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1012	B1, PKV-SPE-1012 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1013	B1, PKV-SPE-1013 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.03.05 21:51:51.723	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1340	GF, PKV-SPE-1340 GATEKEEPERS	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1341	GF, PKV-SPE-1341 GATEKEEPERS	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1342	GF, PKV-SPE-1342 GATEKEEPERS	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1343	GF, PKV-SPE-1343 GATEKEEPERS	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 12:05:03.718	PKV-SPE-1344	GF, PKV-SPE-1344 GATEKEEPERS	Heat or smoke detector fault			2024.03.05 21:51:49.734	0	PKV
WENT UNACK Low	2024.03.04 09:46:35.743	PKV-SPE-0213	B1, PKV-SPE-0213 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.03.05 21:51:52.699	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.736	PKV-ASD-0003	B1, PKV-ASD-0003 UPS/BATT A 640-1 - F1	Aspirating smoke detector fault			2024.03.05 21:51:49.855	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.736	PKV-ASD-0004	B1, PKV-ASD-0004 UPS/BATT A 640-2 - F1	Aspirating smoke detector fault			2024.03.05 21:51:49.855	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.736	PKV-ASD-0005	B1, PKV-ASD-0005 TEL EQ.RM 706-1 - F1	Aspirating smoke detector fault			2024.03.05 21:51:49.855	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0118	B1, PKV-SPE-0118 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0119	B1, PKV-SPE-0119 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0174	B1, PKV-SPE-0174 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0175	B1, PKV-SPE-0175 UPS/BATT ROOM B 640-2	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0178	B1, PKV-SPE-0178 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0179	B1, PKV-SPE-0179 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.04 08:25:34.735	PKV-SPE-0180	B1, PKV-SPE-0180 UPS/BATT ROOM A 640-1	Heat or smoke detector fault			2024.03.05 21:51:49.733	0	PKV
WENT UNACK Low	2024.03.01 23:12:19.908	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	PSD isolated			2024.03.05 13:54:09.908	0	STL
WENT UNACK Low	2024.03.01 09:46:15.905	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated			2024.03.05 15:12:32.415	0	ARN
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-HTD-0104	B1, DMA-HTD-0104 PROT.SERV TEA PNT 218-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-HTD-0117	B1, DMA-HTD-0117 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-SPE-0134	B1, DMA-SPE-0134 MYKI ROOM 306-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-SPE-0146	B1, DMA-SPE-0146 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-SPE-0176	B1, DMA-SPE-0176 PROT.SERV HANDOVR 216-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-SPE-0644	B1, DMA-SPE-0644 PROT.SERV TEAROOM 215-1	Heat or smoke detector fault			2024.03.05 15:54:49.293	0	AZC
WENT UNACK Low	2024.03.01 07:18:25.693	DMA-SPE-0645	B1, DMA-SPE-0645 PROT.SERV OFF WC 217-1	Heat or smoke detector fault			2024.03.05 15:54:49.294	0	AZC
WENT UNACK Low	2024.03.01 07:18:23.623	DMA-HTD-0103	B1, DMA-HTD-0103 CUST.SERVICE CTR 202-1	Heat or smoke detector fault			2024.03.05 15:54:46.346	0	AZC
WENT UNACK Low	2024.02.27 08:07:05.936	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD isolated			2024.03.05 11:58:31.935	0	THL
WENT UNACK Low	2024.02.27 07:38:20.990	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated			2024.03.05 14:50:52.983	0	PKV
WENT UNACK Low	2024.02.27 07:25:07.932	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated			2024.03.05 11:59:15.932	0	THL
WENT UNACK Low	2024.02.26 09:37:25.975	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated			2024.03.05 09:33:04.085	0	AZC
WENT UNACK Low	2024.02.26 09:37:24.691	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated			2024.03.05 09:32:46.088	0	AZC
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.26 09:37:55.578	AEN_TSCComm	Town Hall TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.574	AEN_TNCComm	State Library TVCS PLC Communication heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.26 09:37:55.555	AEN_ATSComm	ATS/HCS External system heartbeat	HCS/ATS communication fault	2024.02.27 09:51:00.669	kai_longley		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
