Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.02.27 07:38:20.990	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.02.27 07:25:07.932	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated				0	THL
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1301_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1303_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:04:59.893	PKV_AHU_1305_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 17:03:04.803	PKV_FCU_1221_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:56:54.796	PKV_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:46:28.793	PKV_FCU_0209_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:59.818	SDU_FCU_1001	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1901_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1903_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_HWH_1901_ENG_01	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:41:41.314	ESS-Section-10B	Traction Section Anzac Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.302	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.293	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.201	ESS-Section-02B	Traction Section Arden Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.190	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.181	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.170	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:40:21.346	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:18.933	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:17.635	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:15.580	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:12.979	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:11.619	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:09.632	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:07.046	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:39:47.694	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift Locked out by temperature alarm				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.996	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.413	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.859	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.353	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.577	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.024	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:40.162	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.706	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.137	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:37:25.975	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated				0	AZC
CAME UNACK Low	2024.02.26 09:37:24.691	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated				0	AZC
CAME UNACK Low	2024.02.12 10:56:29.368	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.02.12 10:56:29.356	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK High	2024.03.04 15:24:54.412	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.03.04 15:25:02.412	0	ARN
WENT UNACK High	2024.03.04 14:09:55.759	_Driver1	MTARD:_Driver1.				2024.03.04 15:33:14.802	0	ARN
WENT UNACK High	2024.03.04 14:02:39.939	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.03.04 14:02:53.937	0	THL
WENT UNACK High	2024.03.04 12:52:31.941	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.03.04 12:52:43.932	0	THL
WENT UNACK High	2024.03.04 11:44:41.274	DMA-Z-7323	ZONE 7323: B2, DMA-DF-01 PLATFORM AREA	Smoke or heat detected - fire unconfirmed!			2024.03.04 12:15:49.239	0	AZC
WENT UNACK High	2024.03.04 11:44:20.384	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.03.04 11:44:50.384	0	AZC
WENT UNACK High	2024.03.04 10:54:01.353	DMA_FIO_0148_CONC	Tunnel Vent. Zone S10 - Fire Confirmed at Concourse	Shaft smoke detection unavailable!			2024.03.04 15:52:41.352	0	AZC
WENT UNACK High	2024.03.04 10:54:01.353	DMA_FIO_0148_PLAT	Tunnel Vent. Zone S10 - Fire Confirmed at Platform	Shaft smoke detection unavailable!			2024.03.04 15:52:41.352	0	AZC
WENT UNACK High	2024.03.04 10:54:01.353	DMA_FIO_0148_RE0101	Tunnel Vent. Zone S10 - Fire Confirmed at Retail Room 901-01	Shaft smoke detection unavailable!			2024.03.04 15:52:41.352	0	AZC
WENT UNACK High	2024.03.04 10:54:01.353	DMA_FIO_0148_RE0102	Tunnel Vent. Zone S10 - Fire Confirmed at Retail Room 901-02	Shaft smoke detection unavailable!			2024.03.04 15:52:41.352	0	AZC
WENT UNACK High	2024.03.04 10:54:01.353	DMA_FIO_0148_RE0103	Tunnel Vent. Zone S10 - Fire Confirmed at Retail Room 901-03	Shaft smoke detection unavailable!			2024.03.04 15:52:41.352	0	AZC
WENT UNACK High	2024.03.04 09:52:52.241	DMA-Z-7301	ZONE 7301: B2, DMA-DB-01 BOH PLANT	Smoke or heat detected - fire unconfirmed!			2024.03.04 11:35:28.238	0	AZC
WENT UNACK High	2024.03.03 09:55:11.865	AEN_FIO_0040_CONC	Tunnel Vent. Zone S02 - Fire Confirmed at Concourse - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.03.04 08:45:17.497	0	ARN
WENT UNACK High	2024.03.01 09:11:13.561	PDM-Z-89306	ZONE 89306: B1, PDM-IVM-0006 Hydrant M/V 	Cross passage fire!			2024.03.05 07:22:52.178	0	SDU
WENT UNACK High	2024.03.01 08:48:06.571	SDU-Z-89313	ZONE 89313: TUNNEL, XP26 MDE-IVM-6005 Hyd. M/V 	Cross passage fire!			2024.03.05 07:22:54.231	0	SDU
WENT UNACK Med	2024.03.05 07:34:46.414	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 07:36:02.417	0	ARN
WENT UNACK Med	2024.03.05 07:28:57.210	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.03.05 07:29:16.219	0	THL
WENT UNACK Med	2024.03.05 07:28:57.210	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.03.05 07:29:16.218	0	THL
WENT UNACK Med	2024.03.05 07:28:57.207	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.03.05 07:29:16.216	0	THL
WENT UNACK Med	2024.03.05 07:28:36.253	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.03.05 07:28:36.531	0	ARN
WENT UNACK Med	2024.03.05 07:28:36.249	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.03.05 07:28:36.664	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.03.05 07:28:57.203	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.03.05 07:29:16.225	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.03.05 07:29:16.226	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.03.05 07:29:36.314	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.03.05 07:28:57.203	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.03.05 07:29:16.227	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.03.05 07:29:36.311	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.03.05 07:29:16.218	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.03.05 07:28:57.210	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.03.05 07:29:36.542	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.03.05 07:28:57.207	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.03.05 07:29:16.219	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.03.05 07:29:36.311	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.03.05 07:28:57.207	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.03.05 07:29:16.238	0	ARN
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.03.05 07:29:16.240	0	THL
WENT UNACK Med	2024.03.05 07:28:35.841	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.03.05 07:29:36.374	0	THL
WENT UNACK Med	2024.03.05 07:28:34.916	_Conn_event_0_1_to_ctrl_1_1	Distributed Server 1	Control Manager Not Running - pvss_scripts.lst			2024.03.05 07:28:35.238	0	ARN
WENT UNACK Med	2024.03.05 07:28:34.916	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.03.05 07:28:36.845	0	ARN
WENT UNACK Med	2024.03.05 07:28:34.916	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.03.05 07:28:37.049	0	ARN
WENT UNACK Med	2024.03.05 07:28:34.916	_Conn_event_0_1_to_ctrl_4_1	Distributed Server 1				2024.03.05 07:28:37.248	0	ARN
WENT UNACK Med	2024.03.05 07:28:34.916	_Conn_event_0_1_to_driver_1_1	Distributed Server 1				2024.03.05 07:28:36.033	0	ARN
WENT UNACK Med	2024.03.05 07:28:34.067	_RDBArchive	Distributed Server 1	RDB Connection Lost			2024.03.05 07:28:34.318	0	ARN
WENT UNACK Med	2024.03.05 07:26:28.411	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 07:27:46.412	0	ARN
WENT UNACK Med	2024.03.05 07:25:56.415	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 07:26:56.415	0	ARN
WENT UNACK Med	2024.03.05 07:25:32.411	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 07:26:48.413	0	ARN
WENT UNACK Med	2024.03.05 07:24:22.412	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 07:25:32.411	0	ARN
WENT UNACK Med	2024.03.05 07:23:58.412	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 07:25:10.411	0	ARN
WENT UNACK Med	2024.03.05 07:23:26.415	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 07:24:40.413	0	ARN
WENT UNACK Med	2024.03.05 07:20:12.416	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 07:21:22.416	0	ARN
WENT UNACK Med	2024.03.05 07:19:52.416	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 07:21:02.419	0	ARN
WENT UNACK Med	2024.03.05 07:19:38.411	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 07:20:48.411	0	ARN
WENT UNACK Med	2024.03.05 07:19:18.410	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 07:20:18.410	0	ARN
WENT UNACK Med	2024.03.05 07:18:56.414	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 07:19:56.414	0	ARN
WENT UNACK Med	2024.03.05 07:18:32.413	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 07:19:42.412	0	ARN
WENT UNACK Med	2024.03.05 07:18:14.410	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 07:19:26.413	0	ARN
WENT UNACK Med	2024.03.05 07:17:46.411	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 07:19:02.412	0	ARN
WENT UNACK Med	2024.03.05 07:17:04.409	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Low motor current			2024.03.05 07:19:02.412	0	ARN
WENT UNACK Med	2024.03.05 07:14:30.409	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 07:15:42.414	0	ARN
WENT UNACK Med	2024.03.05 07:14:16.418	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 07:15:18.410	0	ARN
WENT UNACK Med	2024.03.05 07:13:56.414	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 07:15:10.410	0	ARN
WENT UNACK Med	2024.03.05 07:13:40.408	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 07:14:44.408	0	ARN
WENT UNACK Med	2024.03.05 07:13:26.413	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 07:14:30.408	0	ARN
WENT UNACK Med	2024.03.05 07:12:28.408	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 07:13:42.411	0	ARN
WENT UNACK Med	2024.03.05 07:12:10.408	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 07:13:22.413	0	ARN
WENT UNACK Med	2024.03.05 07:08:56.413	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 07:09:58.408	0	ARN
WENT UNACK Med	2024.03.05 07:08:38.418	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 07:09:38.417	0	ARN
WENT UNACK Med	2024.03.05 07:08:22.414	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 07:09:22.412	0	ARN
WENT UNACK Med	2024.03.05 07:08:00.417	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 07:09:00.418	0	ARN
WENT UNACK Med	2024.03.05 07:07:32.409	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 07:08:34.416	0	ARN
WENT UNACK Med	2024.03.05 07:07:14.417	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 07:08:14.417	0	ARN
WENT UNACK Med	2024.03.05 07:06:50.416	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 07:08:02.410	0	ARN
WENT UNACK Med	2024.03.05 07:06:20.416	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 07:07:30.415	0	ARN
WENT UNACK Med	2024.03.05 07:01:08.414	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 07:02:22.417	0	ARN
WENT UNACK Med	2024.03.05 07:00:50.414	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 07:02:02.413	0	ARN
WENT UNACK Med	2024.03.05 07:00:34.413	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 07:01:48.415	0	ARN
WENT UNACK Med	2024.03.05 07:00:18.415	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 07:01:32.410	0	ARN
WENT UNACK Med	2024.03.05 07:00:02.417	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 07:01:14.414	0	ARN
WENT UNACK Med	2024.03.05 06:59:42.410	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 07:00:56.412	0	ARN
WENT UNACK Med	2024.03.05 06:59:06.414	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 07:00:18.415	0	ARN
WENT UNACK Med	2024.03.05 06:55:54.413	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 06:57:08.412	0	ARN
WENT UNACK Med	2024.03.05 06:55:38.413	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 06:56:48.413	0	ARN
WENT UNACK Med	2024.03.05 06:55:10.413	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 06:56:32.415	0	ARN
WENT UNACK Med	2024.03.05 06:54:52.409	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 06:56:02.407	0	ARN
WENT UNACK Med	2024.03.05 06:54:30.412	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 06:55:46.413	0	ARN
WENT UNACK Med	2024.03.05 06:54:18.412	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 06:55:32.409	0	ARN
WENT UNACK Med	2024.03.05 06:54:02.415	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 06:55:12.407	0	ARN
WENT UNACK Med	2024.03.05 06:50:44.411	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 06:51:58.412	0	ARN
WENT UNACK Med	2024.03.05 06:50:26.411	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 06:51:28.411	0	ARN
WENT UNACK Med	2024.03.05 06:50:08.411	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 06:51:22.415	0	ARN
WENT UNACK Med	2024.03.05 06:49:50.411	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 06:51:06.411	0	ARN
WENT UNACK Med	2024.03.05 06:49:34.411	AEN-W-PSD-012	Arden Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 06:50:48.411	0	ARN
WENT UNACK Med	2024.03.05 06:49:16.412	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 06:50:16.411	0	ARN
WENT UNACK Med	2024.03.05 06:48:58.411	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 06:50:10.411	0	ARN
WENT UNACK Med	2024.03.05 06:48:32.415	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 06:49:46.411	0	ARN
WENT UNACK Med	2024.03.05 06:44:30.348	DMA_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.03.05 06:44:36.350	0	AZC
WENT UNACK Med	2024.03.05 06:40:58.409	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 06:41:58.410	0	ARN
WENT UNACK Med	2024.03.05 06:40:28.407	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 06:41:44.409	0	ARN
WENT UNACK Med	2024.03.05 06:40:06.407	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 06:41:10.408	0	ARN
WENT UNACK Med	2024.03.05 06:39:50.408	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 06:41:26.411	0	ARN
WENT UNACK Med	2024.03.05 06:39:22.414	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 06:40:22.412	0	ARN
WENT UNACK Med	2024.03.05 06:39:04.408	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 06:40:06.407	0	ARN
WENT UNACK Med	2024.03.05 06:38:46.407	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 06:40:04.407	0	ARN
WENT UNACK Med	2024.03.05 06:38:18.406	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 06:39:32.415	0	ARN
WENT UNACK Med	2024.03.05 01:39:10.121	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.05 01:39:12.121	0	PKV
WENT UNACK Med	2024.03.04 16:00:29.217	DMA_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.03.04 16:00:34.448	0	AZC
WENT UNACK Med	2024.03.04 15:54:07.638	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.03.04 23:52:59.644	0	PKV
WENT UNACK Med	2024.03.04 15:54:07.638	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.03.04 23:52:59.644	0	PKV
WENT UNACK Med	2024.03.04 14:09:56.405	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.03.04 14:09:58.422	0	ARN
WENT UNACK Med	2024.03.04 14:09:56.068	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.03.04 14:10:01.994	0	ARN
WENT UNACK Med	2024.03.04 14:09:56.068	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS 3 PLC			2024.03.04 14:09:56.935	0	ARN
WENT UNACK Med	2024.03.04 14:09:55.759	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.03.04 14:09:55.778	0	ARN
WENT UNACK Med	2024.03.04 14:09:54.598	_Conn_event_0_1_to_ctrl_1_1	Arden Server 1	Control Manager Not Running - pvss_scripts.lst			2024.03.04 14:09:54.933	0	ARN
WENT UNACK Med	2024.03.04 14:09:54.598	_Conn_event_0_1_to_driver_1_1	Arden Server 1	TVCS PLC Driver Not Running (S7)			2024.03.04 14:09:55.699	0	ARN
WENT UNACK Med	2024.03.04 14:09:54.598	_Conn_event_0_1_to_ctrl_2_1	Arden Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.03.04 14:09:57.247	0	ARN
WENT UNACK Med	2024.03.04 14:09:54.598	_Conn_event_0_1_to_ctrl_3_1	Arden Server 1	Control Manager Not Running - mtard_scripts.lst			2024.03.04 14:09:57.445	0	ARN
